2024-09-25 00:28:22 INFO  Util:20 - ----conectar banco - configurando manualmente
2024-09-25 00:28:22 INFO  Util:27 - sgbd => postgresql
2024-09-25 00:28:22 INFO  Util:28 - banco => meu_projeto
2024-09-25 00:28:22 INFO  Util:29 - ip => localhost
2024-09-25 00:28:22 INFO  Util:34 - ----configurando postgresql
2024-09-25 00:28:22 DEBUG logging:152 - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2024-09-25 00:28:22 DEBUG HibernatePersistenceProvider:86 - Located and parsed 1 persistence units; checking each
2024-09-25 00:28:22 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=hibernate-postgresql, explicit-provider=org.hibernate.jpa.HibernatePersistenceProvider] against incoming persistence unit name [hibernate-postgresql]
2024-09-25 00:28:22 DEBUG ProviderChecker:81 - Persistence-unit [hibernate-postgresql] requested PersistenceProvider [org.hibernate.jpa.HibernatePersistenceProvider]
2024-09-25 00:28:22 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: hibernate-postgresql
	persistence provider classname: org.hibernate.jpa.HibernatePersistenceProvider
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Gabri/IdeaProjects/Artista/target/classes/
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		model.Apresentacao
		model.Artista
		model.Cidade]
	Mapping files names []
	Properties [
		jakarta.persistence.jdbc.password: admin
		hibernate.dialect: org.hibernate.dialect.PostgreSQLDialect
		hibernate.show_sql: true
		jakarta.persistence.jdbc.url: jdbc:postgresql://localhost:5432/meu_projeto
		jakarta.persistence.jdbc.driver: org.postgresql.Driver
		hibernate.hbm2ddl.auto: validate
		hibernate.format_sql: true
		jakarta.persistence.jdbc.user: postgres]
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double cos(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double cosh(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double cot(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Long count([distinct ]{arg|*})
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double covar_pop(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double covar_samp(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double cume_dist([arg0[, ...]])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Date current date
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Time current time
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Timestamp current timestamp
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Date current_date
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Instant current_instant
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Time current_time
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Timestamp current_timestamp
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - date_trunc(STRING field, TEMPORAL datetime)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - dateadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Long|Double datediff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double degrees(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Long dense_rank([arg0[, ...]])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Boolean every(BOOLEAN predicate)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double exp(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - extract(TEMPORAL_UNIT field from TEMPORAL arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - first_valueANY value
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - floor(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String format(TEMPORAL datetime as STRING pattern)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - greatest(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - ifnull(arg0, arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String initcap(arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String insert(STRING string, INTEGER start, INTEGER length, STRING replacement)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Instant instant
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - lagANY value[, INTEGER offset[, ANY default]]
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - last_valueANY value
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - leadANY value[, INTEGER offset[, ANY default]]
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - least(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String left(STRING string, INTEGER length)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Integer length(STRING_OR_CLOB arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String listagg(STRING arg0, STRING arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double ln(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - LocalDate local date
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - LocalDateTime local datetime
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - LocalTime local time
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - LocalDate local_date
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - LocalDateTime local_datetime
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - LocalTime local_time
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Time localtime
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Timestamp localtimestamp
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Integer locate(STRING pattern, STRING string[, INTEGER start])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double log(NUMERIC arg0[, NUMERIC arg1])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double log10(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String lower(STRING string)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String lpad(STRING string, INTEGER length[, STRING padding])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String ltrim(STRING string[, STRING characters])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Date make_date(INTEGER arg0, INTEGER arg1, INTEGER arg2)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Time make_time(INTEGER arg0, INTEGER arg1, INTEGER arg2)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Timestamp make_timestamp(INTEGER arg0, INTEGER arg1, INTEGER arg2, INTEGER arg3, INTEGER arg4, INTEGER arg5)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Timestamp make_timestamptz(INTEGER arg0, INTEGER arg1, INTEGER arg2, INTEGER arg3, INTEGER arg4, INTEGER arg5[, INTEGER arg6])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - max(COMPARABLE arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String md5(arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double median(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - min(COMPARABLE arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Integer mod(INTEGER arg0, INTEGER arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - mode()
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - nth_valueANY value, INTEGER nth
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - nullif(arg0, arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Integer octet_length(STRING_OR_CLOB arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - OffsetDateTime offset datetime
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - OffsetDateTime offset_datetime
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String overlay(string placing replacement from start[ for length])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String pad(STRING string with INTEGER length {leading|trailing}[ STRING character])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double percent_rank([arg0[, ...]])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - percentile_cont(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - percentile_disc(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double pi
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Integer position(STRING pattern in STRING string)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double power(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double radians(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Long rank([arg0[, ...]])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_avgx(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_avgy(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_count(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_intercept(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_r2(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_slope(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_sxx(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_sxy(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double regr_syy(NUMERIC arg0, NUMERIC arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String repeat(STRING string, INTEGER times)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String replace(STRING string, STRING pattern, STRING replacement)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String right(STRING string, INTEGER length)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - round(NUMERIC number[, INTEGER places])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Long row_number()
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String rpad(STRING string, INTEGER length[, STRING padding])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String rtrim(STRING string[, STRING characters])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Integer sign(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double sin(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double sinh(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String soundex(arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Object sql
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double sqrt(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double stddev(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double stddev_pop(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double stddev_samp(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String str(arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String substr(STRING string, INTEGER start[, INTEGER length])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - sum(arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double tan(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double tanh(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Long|Double timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String to_char(ANY arg0[, STRING arg1, STRING arg2])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Date to_date(STRING arg0[, STRING arg1, STRING arg2])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double to_number(STRING arg0[, STRING arg1, STRING arg2])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Timestamp to_timestamp(STRING arg0[, STRING arg1, STRING arg2])
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String translate(STRING arg0, STRING arg1, STRING arg2)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - trunc( ... )
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - truncate( ... )
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - String upper(STRING string)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double var_pop(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double var_samp(NUMERIC arg)
2024-09-25 00:29:15 DEBUG HQL_FUNCTIONS:100 - Double variance(NUMERIC arg)
2024-09-25 00:29:15 DEBUG cache:48 - Starting QueryInterpretationCache(2048)
2024-09-25 00:29:15 DEBUG SessionFactoryServiceRegistryImpl:105 - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2024-09-25 00:29:15 DEBUG EntityCopyObserverFactoryInitiator:39 - Configured EntityCopyObserver strategy: disallow
2024-09-25 00:29:15 DEBUG ClassLoaderAccessImpl:60 - Not known whether passed class name [model.Artista] is safe
2024-09-25 00:29:15 DEBUG ClassLoaderAccessImpl:62 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : model.Artista
2024-09-25 00:29:15 DEBUG BytecodeProviderImpl:237 - HHH000513: Unable to create the ReflectionOptimizer for [model.Artista]: private accessor [generoMusical]
2024-09-25 00:29:15 DEBUG interceptor:46 - To-one property `model.Apresentacao#artista` was mapped with LAZY + NO_PROXY but the class was not enhanced
2024-09-25 00:29:15 DEBUG interceptor:46 - To-one property `model.Apresentacao#artista` was mapped with LAZY + NO_PROXY but the class was not enhanced
2024-09-25 00:29:15 DEBUG interceptor:46 - To-one property `model.Apresentacao#cidade` was mapped with LAZY + NO_PROXY but the class was not enhanced
2024-09-25 00:29:15 DEBUG interceptor:46 - To-one property `model.Apresentacao#cidade` was mapped with LAZY + NO_PROXY but the class was not enhanced
2024-09-25 00:29:15 DEBUG ClassLoaderAccessImpl:60 - Not known whether passed class name [model.Apresentacao] is safe
2024-09-25 00:29:15 DEBUG ClassLoaderAccessImpl:62 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : model.Apresentacao
2024-09-25 00:29:15 DEBUG BytecodeProviderImpl:237 - HHH000513: Unable to create the ReflectionOptimizer for [model.Apresentacao]: private accessor [artista]
2024-09-25 00:29:15 DEBUG interceptor:46 - To-one property `model.Apresentacao#artista` was mapped with LAZY + NO_PROXY but the class was not enhanced
2024-09-25 00:29:15 DEBUG interceptor:46 - To-one property `model.Apresentacao#cidade` was mapped with LAZY + NO_PROXY but the class was not enhanced
2024-09-25 00:29:15 DEBUG ClassLoaderAccessImpl:60 - Not known whether passed class name [model.Cidade] is safe
2024-09-25 00:29:15 DEBUG ClassLoaderAccessImpl:62 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : model.Cidade
2024-09-25 00:29:15 DEBUG BytecodeProviderImpl:237 - HHH000513: Unable to create the ReflectionOptimizer for [model.Cidade]: private accessor [capacidadePublico]
2024-09-25 00:29:15 DEBUG mutation:440 - Skipping collection (re)creation - model.Artista.listaApresentacao
2024-09-25 00:29:15 DEBUG mutation:476 - Skipping collection row deletions - model.Artista.listaApresentacao
2024-09-25 00:29:15 DEBUG mutation:501 - Skipping collection removals - model.Artista.listaApresentacao
2024-09-25 00:29:15 DEBUG mutation:440 - Skipping collection (re)creation - model.Cidade.listaApresentacao
2024-09-25 00:29:15 DEBUG mutation:476 - Skipping collection row deletions - model.Cidade.listaApresentacao
2024-09-25 00:29:15 DEBUG mutation:501 - Skipping collection removals - model.Cidade.listaApresentacao
2024-09-25 00:29:15 DEBUG creation:92 - Starting post-init callbacks
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[model.Artista.listaApresentacao#{element}]) - element descriptor
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping(model.Artista.listaApresentacao)#finishInitialization
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping(model.Artista.listaApresentacao) - key descriptor
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : Entity(model.Artista) `staticFetchableList` generator
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : To-one key - NavigableRole[model.Apresentacao.artista]
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : To-one key - NavigableRole[model.Apresentacao.cidade]
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : Entity(model.Apresentacao) `staticFetchableList` generator
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[model.Cidade.listaApresentacao#{element}]) - element descriptor
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping(model.Cidade.listaApresentacao)#finishInitialization
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping(model.Cidade.listaApresentacao) - key descriptor
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : Entity(model.Cidade) `staticFetchableList` generator
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[model.Artista.listaApresentacao#{element}]) - element descriptor
2024-09-25 00:29:15 DEBUG creation:242 - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[model.Cidade.listaApresentacao#{element}]) - element descriptor
2024-09-25 00:29:15 DEBUG create:32 - Created new SQL alias : a1_0
2024-09-25 00:29:15 DEBUG create:112 - Registration of TableGroup [StandardTableGroup(model.Artista)] with identifierForTableGroup [model.Artista] for NavigablePath [model.Artista] 
2024-09-25 00:29:15 DEBUG AST:67 - DomainResult Graph:
 \-EntityResultImpl [model.Artista]
 |  +-BasicFetch [model.Artista.generoMusical]
 |  +-BasicFetch [model.Artista.idade]
 |  +-DelayedCollectionFetch [model.Artista.listaApresentacao]
 |  \-BasicFetch [model.Artista.nome]

2024-09-25 00:29:15 DEBUG tree:46 - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (a1 : model.Artista) {
          primaryTableReference : Artista as a1_0
        }
      }
    }

2024-09-25 00:29:15 DEBUG AbstractEntityPersister:2939 - Static SQL for entity: model.Artista
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:2944 -  Version select: select id from Artista where id=?
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:394 -  Insert (0): insert into Artista (generoMusical,idade,nome) values (?,?,?) returning id
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:394 -  Update (0): update Artista set generoMusical=?,idade=?,nome=? where id=?
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:394 -  Delete (0): delete from Artista where id=?
2024-09-25 00:29:15 DEBUG create:32 - Created new SQL alias : a1_0
2024-09-25 00:29:15 DEBUG create:112 - Registration of TableGroup [StandardTableGroup(model.Apresentacao)] with identifierForTableGroup [model.Apresentacao] for NavigablePath [model.Apresentacao] 
2024-09-25 00:29:15 DEBUG create:112 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@2b441e56] with identifierForTableGroup [model.Apresentacao.artista] for NavigablePath [model.Apresentacao.artista] 
2024-09-25 00:29:15 DEBUG create:32 - Created new SQL alias : a2_0
2024-09-25 00:29:15 DEBUG create:112 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@28daf506] with identifierForTableGroup [model.Apresentacao.cidade] for NavigablePath [model.Apresentacao.cidade] 
2024-09-25 00:29:15 DEBUG create:32 - Created new SQL alias : c1_0
2024-09-25 00:29:15 DEBUG AST:67 - DomainResult Graph:
 \-EntityResultImpl [model.Apresentacao]
 |  +-EntityFetchJoinedImpl [model.Apresentacao.artista]
 |  +-EntityFetchJoinedImpl [model.Apresentacao.cidade]
 |  +-BasicFetch [model.Apresentacao.data]
 |  +-BasicFetch [model.Apresentacao.duracao]
 |  +-BasicFetch [model.Apresentacao.numeroDeIngressosVendidos]
 |  \-BasicFetch [model.Apresentacao.precoIngresso]

2024-09-25 00:29:15 DEBUG tree:46 - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (a1 : model.Apresentacao) {
          primaryTableReference : Apresentacao as a1_0
          TableGroupJoins {
            left  join LazyTableGroup (a2 : model.Apresentacao.artista) {
              primaryTableReference : Artista as a2_0
            }
            left  join LazyTableGroup (c1 : model.Apresentacao.cidade) {
              primaryTableReference : Cidade as c1_0
            }
          }
        }
      }
    }

2024-09-25 00:29:15 DEBUG AbstractEntityPersister:2939 - Static SQL for entity: model.Apresentacao
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:2944 -  Version select: select id from Apresentacao where id=?
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:394 -  Insert (0): insert into Apresentacao (artista_id,cidade_id,data,duracao,numeroDeIngressosVendidos,precoIngresso) values (?,?,?,?,?,?) returning id
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:394 -  Update (0): update Apresentacao set artista_id=?,cidade_id=?,data=?,duracao=?,numeroDeIngressosVendidos=?,precoIngresso=? where id=?
2024-09-25 00:29:15 DEBUG AbstractEntityPersister:394 -  Delete (0): delete from Apresentacao where id=?
2024-09-25 00:29:15 DEBUG create:32 - Created new SQL alias : c1_0
2024-09-25 00:29:15 DEBUG create:112 - Registration of TableGroup [StandardTableGroup(model.Cidade)] with identifierForTableGroup [model.Cidade] for NavigablePath [model.Cidade] 
2024-09-25 00:29:15 DEBUG AST:67 - DomainResult Graph:
 \-EntityResultImpl [model.Cidade]
 |  +-BasicFetch [model.Cidade.capacidadePublico]
 |  +-DelayedCollectionFetch [model.Cidade.listaApresentacao]
 |  \-BasicFetch [model.Cidade.nome]

2024-09-25 00:29:15 DEBUG tree:46 - SQL AST Tree:
